         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          89	           8	       -6.76	  1.0000e-04	  2.5277e-03	  1.2490e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -1.7224	    -11.1340	      0.0000	     -0.6140	
           2	       react	           1	         -99	           0	          90	           8	       -6.76	  1.0000e-04	  2.7776e-03	  1.2076e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5555e-04	  5.0000e-05	  0.0000e+00	  0.0000e+00	     -1.7049	    -11.0990	      0.0000	     -0.5965	
           2	       react	           1	         -99	           0	          91	           8	       -6.76	  1.0000e-03	  5.2773e-03	  9.7416e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.5887	    -10.8667	      0.0000	     -0.4803	
           2	       react	           1	         -99	           0	          92	           8	       -6.76	  1.0000e-03	  7.7767e-03	  8.6685e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.5210	    -10.7313	      0.0000	     -0.4126	
           2	       react	           1	         -99	           0	          93	           8	       -6.76	  1.0000e-03	  1.0276e-02	  8.0221e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.4735	    -10.6363	      0.0000	     -0.3651	
           2	       react	           1	         -99	           0	          94	           8	       -6.76	  1.0000e-03	  1.2775e-02	  7.5791e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.4371	    -10.5634	      0.0000	     -0.3287	
           2	       react	           1	         -99	           0	          95	           8	       -6.76	  1.0000e-03	  1.5274e-02	  7.2511e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.4076	    -10.5044	     -0.0000	     -0.2992	
           2	       react	           1	         -99	           0	          96	           8	       -6.76	  1.0000e-03	  1.7772e-02	  6.9954e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.3829	    -10.4549	      0.0000	     -0.2744	
           2	       react	           1	         -99	           0	          97	           8	       -6.76	  1.0000e-03	  2.0270e-02	  6.7884e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.3616	    -10.4124	      0.0000	     -0.2532	
           2	       react	           1	         -99	           0	          98	           8	       -6.76	  1.0000e-03	  2.2769e-02	  6.6161e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.3429	    -10.3751	     -0.0000	     -0.2345	
           2	       react	           1	         -99	           0	          99	           8	       -6.76	  1.0000e-03	  2.5266e-02	  6.4693e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.3263	    -10.3419	      0.0000	     -0.2179	
           2	       react	           1	         -99	           0	         100	           8	       -6.76	  1.0000e-03	  2.7764e-02	  6.3420e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5556e-03	  5.0000e-04	  0.0000e+00	  0.0000e+00	     -1.3114	    -10.3120	      0.0000	     -0.2030	
           2	       react	           1	         -99	           0	         101	           8	       -6.76	  1.0000e-02	  5.2728e-02	  5.5781e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0556e-02	  5.0000e-03	  0.0000e+00	  0.0000e+00	     -1.2114	    -10.1121	      0.0000	     -0.1030	
           2	       react	           1	         -99	           0	         102	           8	       -6.76	  1.0000e-02	  7.7670e-02	  5.1545e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5556e-02	  5.0000e-03	  0.0000e+00	  0.0000e+00	     -1.1520	     -9.9932	      0.0000	     -0.0436	
           2	       react	           1	         -99	           0	         103	           8	       -6.76	  1.0000e-02	  1.0259e-01	  4.8396e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0556e-02	  5.0000e-03	  0.0000e+00	  0.0000e+00	     -1.1094	     -9.9080	      0.0000	     -0.0010	
           2	       react	           1	         -99	           0	         104	           8	       -6.76	  1.0000e-02	  1.0325e-01	  4.8321e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2158e-03	 -1.9340e-02	  4.8679e-02	  4.8679e-02	     -1.1084	     -9.9061	      0.0000	     -0.0000	
           2	       react	           1	         -99	           0	         105	           8	    -6.73448	  1.0000e-02	  1.2196e-01	  4.3667e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	 -1.2158e-03	  6.1111e-02	  1.2432e-02	     -1.1084	     -9.9061	      0.0000	      0.0000	
           2	       react	           1	         -99	           0	         106	           8	       -6.76	  1.0000e-02	  1.4186e-01	  3.9672e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	     -1.1084	    -10.0036	     -0.0975	     -0.0000	
           2	       react	           1	         -99	           0	         107	           8	       -6.76	  1.0000e-02	  1.6175e-01	  3.6365e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	     -1.1084	    -10.0440	     -0.1380	     -0.0000	
           2	       react	           1	         -99	           0	         108	           8	       -6.76	  1.0000e-02	  1.8163e-01	  3.3563e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	     -1.1084	    -10.0799	     -0.1738	      0.0000	
           2	       react	           1	         -99	           0	         109	           8	    -6.65696	  1.0000e-02	  2.0150e-01	  3.1148e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	     -1.1084	     -9.9061	      0.0000	      0.0000	
           2	       react	           1	         -99	           0	         110	           8	       -6.76	  1.0000e-02	  2.2135e-01	  2.9037e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	     -1.1084	    -10.1415	     -0.2354	      0.0000	
